ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
341,,walmajarrinw,all,bodja,bodja,b o d c a,,Bowern2012,,
342,,wangkangurru,all,paratjanta,paratjanta,p a ɹ a t c a n t a,,Bowern2012,,
343,,wangkatja,all,nyupurru,nyupurru,ɲ u p u r u,,Bowern2012,,
344,,wangkayutyuru,all,muku,muku,m u k u,,Bowern2012,,
345,,wangkumara,all,marru,marru,m a r u,,Bowern2012,,
346,,wangkumaramcdwur,all,buka,buka,b u k a,,Bowern2012,,
347,,wardandi,all,jena,jena,c e n a,,Bowern2012,,
348,,warlmanpa,all,muku-,muku-,m u k u,,Bowern2012,,
349,,warlpiri,all,muku,muku,m u k u,,Bowern2012,,
350,,warumungu,all,mukku,mukku,m u kː u,,Bowern2012,,
351,,watjuk,all,pantang,pantang,p a n t a ŋ,,Bowern2012,,
352,,westernarrarnta,all,ingkerreke,ingkerreke,i ŋ k e r e k e,,Bowern2012,,
353,,wikmungkan,all,ma'mangkam,ma'mangkam,m a ˀm a ŋ k a m,,Bowern2012,,
354,,wiradjuri,all,biyang-galang,biyang-galang,b i j a ŋ g a l a ŋ,,Bowern2012,,
355,,wirangu,all,yabu,yabu,j a b u,,Bowern2012,,
356,,yagara,all,ngambilla,ngambilla,ŋ a m b i lː a,,Bowern2012,,
357,,yannhangu,all,bukmak,bukmak,b u k m a k,,Bowern2012,,
358,,yandruwandha,all,malka,malka,m a l k a,,Bowern2012,,
359,,yandruwandha,all,pani,pani,p a n i,,Bowern2012,,
360,,yandruwandha,all,panina,panina,p a n i n a,,Bowern2012,,
361,,yanyuwa,all,mura,mura,m u ɹ a,,Bowern2012,,
362,,yarluyandi,all,thanardi,thanardi,t̪ a n a ɖ i,,Bowern2012,,
363,,yawarrawarrka,all,panina,panina,p a n i n a,,Bowern2012,,
364,,yindjibarndi,all,julu,julu,c u l u,,Bowern2012,,
365,,yortayorta,all,wuta,wuta,w u t a,,Bowern2012,,
366,,yugambeh,all,karul,karul,k a ɹ u l,,Bowern2012,,
367,,yulparija,all,laltu,laltu,l a l t u,,Bowern2012,,
368,,yuwaalaraay,all,ganu,ganu,g a n u,,Bowern2012,,
369,,yuwaalaraay,all,ganungawu,ganungawu,g a n u ŋ a w u,,Bowern2012,,
370,,yuwaalaraay,all,gurrugurru,gurrugurru,g u r u g u r u,,Bowern2012,,
371,,yuwaalaraay,all,-aaba-li,-aaba-li,aː b a l i,,Bowern2012,,
372,,adnyamathanha,and,adni,adni,a d n i,,Bowern2012,,
373,,arabana,and,njurdu,njurdu,n c u ɖ u,,Bowern2012,,
374,,awabakal,and,ngadun,ngadun,ŋ a d u n,,Bowern2012,,
375,,bandjalang,and,ŋula,ŋula,ŋ u l a,,Bowern2012,,
376,,bunganditj,and,ba,ba,b a,,Bowern2012,,
377,,dhangu,and,ga,ga,g a,,Bowern2012,,
378,,dharawal,and,bah,bah,b a h,,Bowern2012,,
379,,dhayyi,and,ga,ga,g a,,Bowern2012,,
380,,dhuwal,and,ga,ga,g a,,Bowern2012,,
381,,dhuwala,and,ga,ga,g a,,Bowern2012,,
382,,diyari,and,ya,ya,j a,,Bowern2012,,
383,,djabugay,and,tyata,tyata,c a t a,,Bowern2012,,
384,,djambarrpuyngu,and,ga,ga,g a,,Bowern2012,,
385,,djapu,and,ga,ga,g a,,Bowern2012,,
386,,djinang,and,a,a,a,,Bowern2012,,
387,,durubul,and,nga,nga,ŋ a,,Bowern2012,,
388,,duungidjawu,and,ŋa,ŋa,ŋ a,,Bowern2012,,
389,,gamilaraay,and,yillibu,yillibu,j i lː i b u,,Bowern2012,,
390,,gumatj,and,ga,ga,g a,,Bowern2012,,
391,,gumbaynggir,and,garraa,garraa,g a r aː,,Bowern2012,,
392,,gumbaynggir,and,waw,waw,w a w,,Bowern2012,,
393,,gumbaynggir,and,yurrga,yurrga,j u r g a,,Bowern2012,,
394,,gunditjmara,and,baa,baa,b aː,,Bowern2012,,
395,,gundungurra,and,boon,boon,b oː n,,Bowern2012,,
396,,gunggari,and,du,du,d u,,Bowern2012,,
397,,gupapuyngu,and,ga,ga,g a,,Bowern2012,,
398,,gurindji,and,purrpurr,purrpurr,p u r p u r,,Bowern2012,,
399,,guuguyimidhirr,and,galmba,galmba,g a l m b a,,Bowern2012,,
400,,guyani,and,judru,judru,c u d ɹ u,,Bowern2012,,
401,,guyani,and,puntuna,puntuna,p u n t u n a,,Bowern2012,,
402,,guyani,and,junpanalu,junpanalu,c u n p a n a l u,,Bowern2012,,
403,,jiwarli,and,-jibi,-jibi,c i b i,,Bowern2012,,
404,,kalkatungu,and,-yana,-yana,j a n a,,Bowern2012,,
405,,kamilaroi,and,yillibu,yillibu,j i lː i b u,,Bowern2012,,
406,,karajarri,and,pa,pa,p a,,Bowern2012,,
407,,karajarrinw,and,ba,ba,b a,,Bowern2012,,
408,,kariyarra,and,maraji,maraji,m a ɹ a c i,,Bowern2012,,
409,,kartujarra,and,wituka,wituka,w i t u k a,,Bowern2012,,
410,,katthang,and,Dil-ling,Dil-ling,d i l l i ŋ,,Bowern2012,,
411,,kaurna,and,kuma,kuma,k u m a,,Bowern2012,,
412,,kukatj,and,thangkara,thangkara,t̪ a ŋ k a ɹ a,,Bowern2012,,
413,,kukatja,and,kamu,kamu,k a m u,,Bowern2012,,
414,,kukuyalanji,and,ngarra,ngarra,ŋ a r a,,Bowern2012,,
415,,kungkari,and,munthu,munthu,m u n t̪ u,,Bowern2012,,
416,,kurtjar,and,arr,arr,a r,,Bowern2012,,
417,,kuukuyau,and,kuyi,kuyi,k u j i,,Bowern2012,,
418,,mabuiag,and,a,a,a,,Bowern2012,,
419,,mangalamck,and,kampaja,kampaja,k a m p a c a,,Bowern2012,,
420,,martuwangka,and,ka-,ka-,k a,,Bowern2012,,
421,,martuwangka,and,kaa,kaa,k aː,,Bowern2012,,
422,,maryriverandbunyabunyacountry,and,yiki,yiki,j i k i,,Bowern2012,,
423,,mathimathi,and,ba,ba,b a,,Bowern2012,,
424,,mountfreelingdiyari,and,ya,ya,j a,,Bowern2012,,
425,,muruwari,and,thaka,thaka,t̪ a k a,,Bowern2012,,
426,,ngaanyatjarra,and,ka,ka,k a,,Bowern2012,,
427,,ngadjumaya,and,yaŋka,yaŋka,j a ŋ k a,,Bowern2012,,
428,,ngaiawang,and,meeto,meeto,m eː t o,,Bowern2012,,
429,,ngaiawang,and,metko,metko,m e t k o,,Bowern2012,,
430,,ngamini,and,ya,ya,j a,,Bowern2012,,
431,,ngarrindjeri,and,ungenang,ungenang,u ŋ e n a ŋ,,Bowern2012,,
432,,nhanta,and,kala,kala,k a l a,,Bowern2012,,
433,,nhirrpi,and,karru,karru,k a r u,,Bowern2012,,
434,,northernmangarla,and,kampaja,kampaja,k a m p a c a,,Bowern2012,,
435,,northernnyangumarta,and,pa,pa,p a,,Bowern2012,,
436,,nyamal,and,pa,pa,p a,,Bowern2012,,
437,,nyangumarta,and,pa,pa,p a,,Bowern2012,,
438,,nyungar,and,gurdjir,gurdjir,g u ɖ c i ɹ,,Bowern2012,,
439,,paakantyi,and,ŋa,ŋa,ŋ a,,Bowern2012,,
440,,panyjima,and,kunu,kunu,k u n u,,Bowern2012,,
441,,parnkala,and,-into,-into,i n t o,,Bowern2012,,
442,,payungu,and,-jibi,-jibi,c i b i,,Bowern2012,,
443,,pitjantjatjara,and,munu,munu,m u n u,,Bowern2012,,
444,,ritharrngu,and,bili,bili,b i l i,,Bowern2012,,
445,,thalanyji,and,-jibi,-jibi,c i b i,,Bowern2012,,
446,,tharrgari,and,paru,paru,p a ɹ u,,Bowern2012,,
447,,umpila,and,althayi,althayi,a l t̪ a j i,,Bowern2012,,
448,,wakaya,and,pa,pa,p a,,Bowern2012,,
449,,walmajarrihr,and,jaa,jaa,c aː,,Bowern2012,,
450,,wangkangurru,and,jenia,jenia,c e n i a,,Bowern2012,,
451,,wangkangurru,and,njurdu,njurdu,n c u ɖ u,,Bowern2012,,
452,,wangkatja,and,pa,pa,p a,,Bowern2012,,
453,,wangkayutyuru,and,mathu,mathu,m a t̪ u,,Bowern2012,,
454,,wardandi,and,gidji,gidji,g i d c i,,Bowern2012,,
455,,warlmanpa,and,kapi,kapi,k a p i,,Bowern2012,,
456,,warlpiri,and,manu,manu,m a n u,,Bowern2012,,
457,,warnman,and,-kamu,-kamu,k a m u,,Bowern2012,,
458,,warriyangga,and,-tyipi,-tyipi,c i p i,,Bowern2012,,
459,,warumungu,and,kami,kami,k a m i,,Bowern2012,,
460,,warumungu,and,kapi,kapi,k a p i,,Bowern2012,,
461,,wathawurrung,and,baa,baa,b aː,,Bowern2012,,
462,,watjuk,and,gudyir,gudyir,g u d j i ɹ,,Bowern2012,,
463,,wikmungkan,and,a',a',a ʔ,,Bowern2012,,
464,,wiradjuri,and,ganhang,ganhang,g a n̪ a ŋ,,Bowern2012,,
465,,wirangu,and,ba,ba,b a,,Bowern2012,,
466,,yagara,and,nga,nga,ŋ a,,Bowern2012,,
467,,yannhangu,and,ga,ga,g a,,Bowern2012,,
468,,yandruwandha,and,ya,ya,j a,,Bowern2012,,
469,,yandruwandha,and,nga,nga,ŋ a,,Bowern2012,,
470,,yanyuwa,and,kulu,kulu,k u l u,,Bowern2012,,
471,,yawarrawarrka,and,ngoka,ngoka,ŋ o k a,,Bowern2012,,
472,,yindjibarndi,and,mundu,mundu,m u n d u,,Bowern2012,,
473,,yugambeh,and,ya,ya,j a,,Bowern2012,,
474,,yulparija,and,kamu,kamu,k a m u,,Bowern2012,,
475,,yuwaalaraay,and,gaalanha,gaalanha,g aː l a n̪ a,,Bowern2012,,
476,,adnyamathanha,ankle,yarlkarrxa,yarlkarrxa,j a ɭ k a r x a,,Bowern2012,,
477,,alyawarr,ankle,atnererrk,atnererrk,a t n e ɹ e r k,,Bowern2012,,
478,,arabana,ankle,muku-thiri,muku-thiri,m u k u t̪ i ɹ i,,Bowern2012,,
479,,awabakal,ankle,wirung-Gáng,wirung-Gáng,w i ɹ u ŋ g a ŋ,,Bowern2012,,
480,,badimaya,ankle,ulyba,ulyba,u l j b a,,Bowern2012,,
481,,badjiri,ankle,ngurnu,ngurnu,ŋ u ɳ u,,Bowern2012,,
482,,bandjalang,ankle,wulu,wulu,w u l u,,Bowern2012,,
483,,batyala,ankle,wulu,wulu,w u l u,,Bowern2012,,
484,,bidyaragungabula,ankle,barrgu,barrgu,b a r g u,,Bowern2012,,
485,,bilinarra,ankle,garrwang,garrwang,g a r w a ŋ,,Bowern2012,,
486,,biri,ankle,bumugul,bumugul,b u m u g u l,,Bowern2012,,
487,,birrpayi,ankle,Goomboo,Goomboo,g oː m b oː,,Bowern2012,,
488,,bunganditj,ankle,kan-kan-parnu,kan-kan-parnu,k a n k a n p a ɳ u,,Bowern2012,,
489,,colac,ankle,barn gnen nok,barn gnen nok,b a ɳ _ g n e n _ n o k,,Bowern2012,,
490,,dharawal,ankle,wudda-wudda,wudda-wudda,w u dː a w u dː a,,Bowern2012,,
491,,dharuk,ankle,wa-da wa-da,wa-da wa-da,w a d a _ w a d a,,Bowern2012,,
492,,dharumbal,ankle,wul,wul,w u l,,Bowern2012,,
493,,dhurga,ankle,Tung-gul,Tung-gul,t u ŋ g u l,,Bowern2012,,
494,,dhuwal,ankle,ḏulkun,ḏulkun,ɖ u l k u n,,Bowern2012,,
495,,dhuwala,ankle,yaṯa,yaṯa,j a ʈ a,,Bowern2012,,
496,,diyari,ankle,tidnakatitjiti,tidnakatitjiti,t i d n a k a t i t c i t i,,Bowern2012,,
497,,djabugay,ankle,nugal,nugal,n u g a l,,Bowern2012,,
498,,djambarrpuyngu,ankle,ḏulkun,ḏulkun,ɖ u l k u n,,Bowern2012,,
499,,djapu,ankle,dhapa,dhapa,d̪ a p a,,Bowern2012,,
500,,djinang,ankle,baṯ,baṯ,b a ʈ,,Bowern2012,,
501,,durubul,ankle,wulu,wulu,w u l u,,Bowern2012,,
502,,duungidjawu,ankle,wulu,wulu,w u l u,,Bowern2012,,
503,,dyirbal,ankle,ragool,ragool,ɹ a g oː l,,Bowern2012,,
504,,gamilaraay,ankle,ngawurr,ngawurr,ŋ a w u r,,Bowern2012,,
505,,gangulu,ankle,barrgu,barrgu,b a r g u,,Bowern2012,,
506,,gangulu,ankle,barragu,barragu,b a r a g u,,Bowern2012,,
507,,goorenggooreng,ankle,woogool,woogool,w oː g oː l,,Bowern2012,,
508,,gumatj,ankle,yaṯa,yaṯa,j a ʈ a,,Bowern2012,,
509,,gumbaynggir,ankle,dulu,dulu,d u l u,,Bowern2012,,
510,,gunditjmara,ankle,parn,parn,p a ɳ,,Bowern2012,,
511,,gundungurra,ankle,watta watta,watta watta,w a tː a _ w a tː a,,Bowern2012,,
512,,gunya,ankle,badgi,badgi,b a d g i,,Bowern2012,,
513,,gupapuyngu,ankle,ḏulkun,ḏulkun,ɖ u l k u n,,Bowern2012,,
514,,gurindji,ankle,tari,tari,t a ɹ i,,Bowern2012,,
515,,guuguyimidhirr,ankle,nugal,nugal,n u g a l,,Bowern2012,,
516,,guwa,ankle,parrku,parrku,p a r k u,,Bowern2012,,
517,,guwa,ankle,piNGu,piNGu,p i ŋ u,,Bowern2012,,
518,,guyani,ankle,tidnawada,tidnawada,t i d n a w a d a,,Bowern2012,,
519,,jaru,ankle,budu,budu,b u d u,,Bowern2012,,
520,,jarumcc,ankle,luju,luju,l u c u,,Bowern2012,,
521,,jiwarli,ankle,parlgu,parlgu,p a ɭ g u,,Bowern2012,,
522,,jiwarliny,ankle,luku,luku,l u k u,,Bowern2012,,
523,,kalkatungu,ankle,rnuku,rnuku,ɳ u k u,,Bowern2012,,
524,,kamilaroi,ankle,ngorh,ngorh,ŋ o r,,Bowern2012,,
525,,karajarri,ankle,melgo,melgo,m e l g o,,Bowern2012,,
526,,karajarrinw,ankle,melgo,melgo,m e l g o,,Bowern2012,,
527,,kariyarra,ankle,partara,partara,p a ʈ a ɹ a,,Bowern2012,,
528,,kartujarra,ankle,luku,luku,l u k u,,Bowern2012,,
529,,katthang,ankle,gåmba,gåmba,g ɔ m b a,,Bowern2012,,
530,,kaurna,ankle,tundondo,tundondo,t u n d o n d o,,Bowern2012,,
531,,kugunganhcara,ankle,konto mila,konto mila,k o n t o _ m i l a,,Bowern2012,,
532,,kukatj,ankle,nyiinemurngk,nyiinemurngk,ɲ iː n e m u ɳ g k,,Bowern2012,,
533,,kukatj,ankle,nyiinemurŋk,nyiinemurŋk,ɲ iː n e m u ɹ ŋ k,,Bowern2012,,
534,,kukatja,ankle,luku,luku,l u k u,,Bowern2012,,
535,,kukuyalanji,ankle,bibar,bibar,b i b a ɹ,,Bowern2012,,
536,,kukuyalanji,ankle,wulu,wulu,w u l u,,Bowern2012,,
537,,kungadutyi,ankle,-dhaku,-dhaku,d̪ a k u,,Bowern2012,,
538,,kurnu,ankle,menggoonya,menggoonya,m e ŋ g oː ɲ a,,Bowern2012,,
539,,kurrama,ankle,partara,partara,p a ʈ a ɹ a,,Bowern2012,,
540,,kurtjar,ankle,nomorngk,nomorngk,n o m o ɳ g k,,Bowern2012,,
541,,kurtjar,ankle,nimoerngk,nimoerngk,n i m o e ɳ g k,,Bowern2012,,
542,,kuukuyau,ankle,thulka,thulka,t̪ u l k a,,Bowern2012,,
543,,linngithigh,ankle,owru,owru,o w ɹ u,,Bowern2012,,
544,,mabuiag,ankle,dana-kok,dana-kok,d a n a k o k,,Bowern2012,,
545,,mangalamck,ankle,putu,putu,p u t u,,Bowern2012,,
546,,mangalanw,ankle,melgo,melgo,m e l g o,,Bowern2012,,
547,,margany,ankle,badgi,badgi,b a d g i,,Bowern2012,,
548,,martuwangka,ankle,luku,luku,l u k u,,Bowern2012,,
549,,mayikutuna,ankle,rikaRuka,rikaRuka,ɹ i k a ɹ u k a,,Bowern2012,,
550,,mayikutuna,ankle,rikaRuka,rikaRuka,ɹ i k a ɹ u k a,,Bowern2012,,
551,,mayithakurti,ankle,pirna,pirna,p i ɳ a,,Bowern2012,,
552,,mayithakurti,ankle,pirna,pirna,p i ɳ a,,Bowern2012,,
553,,mayiyapi,ankle,tjanduNGaRa,tjanduNGaRa,t c a n d u ŋ a ɹ a,,Bowern2012,,
554,,mayiyapi,ankle,tjanduNGaRa,tjanduNGaRa,t c a n d u ŋ a ɹ a,,Bowern2012,,
555,,mbakwithi,ankle,nggwunu,nggwunu,ŋ gʷ u n u,,Bowern2012,,
556,,minjungbal,ankle,wo,wo,w o,,Bowern2012,,
557,,minjungbal,ankle,o,o,o,,Bowern2012,,
558,,minjungbal,ankle,loo,loo,l oː,,Bowern2012,,
559,,mirniny,ankle,tharrjin,tharrjin,t̪ a r c i n,,Bowern2012,,
560,,mountfreelingdiyari,ankle,muttaduckoo,muttaduckoo,m u tː a d u k oː,,Bowern2012,,
561,,mudburra,ankle,bardbala,bardbala,b a ɖ b a l a,,Bowern2012,,
562,,mudburramcc,ankle,dangka,dangka,d a ŋ k a,,Bowern2012,,
563,,muruwari,ankle,parranggal,parranggal,p a r a ŋ g a l,,Bowern2012,,
564,,narrungga,ankle,gabadja,gabadja,g a b a d c a,,Bowern2012,,
565,,nggoimwoi,ankle,kirrurra djinnung-goobie,kirrurra djinnung-goobie,k i r u r a _ d c i nː u ŋ g oː b i e,,Bowern2012,,
566,,ngaanyatjarra,ankle,tari,tari,t a ɹ i,,Bowern2012,,
567,,ngadjumaya,ankle,taddjin,taddjin,t a dː c i n,,Bowern2012,,
568,,ngaiawang,ankle,tundongko,tundongko,t u n d o ŋ k o,,Bowern2012,,
569,,ngamini,ankle,dulyi,dulyi,d u l j i,,Bowern2012,,
570,,ngarinyman,ankle,lawardga,lawardga,l a w a ɖ g a,,Bowern2012,,
571,,ngarla,ankle,walkarr,walkarr,w a l k a r,,Bowern2012,,
572,,ngarluma,ankle,nhukurlka,nhukurlka,n̪ u k u ɭ k a,,Bowern2012,,
573,,ngarrindjeri,ankle,ngalkalang,ngalkalang,ŋ a l k a l a ŋ,,Bowern2012,,
574,,ngawun,ankle,pirna,pirna,p i ɳ a,,Bowern2012,,
575,,ngawun,ankle,pirna,pirna,p i ɳ a,,Bowern2012,,
576,,ngiyambaa,ankle,burrunggal,burrunggal,b u r u ŋ g a l,,Bowern2012,,
577,,nhanta,ankle,parlba,parlba,p a ɭ b a,,Bowern2012,,
578,,northernmangarla,ankle,rlingkipi,rlingkipi,ɭ i ŋ k i p i,,Bowern2012,,
579,,northernnyangumarta,ankle,luku,luku,l u k u,,Bowern2012,,
580,,nyamal,ankle,karnti,karnti,k a ɳ t i,,Bowern2012,,
581,,nyangumarta,ankle,luku,luku,l u k u,,Bowern2012,,
582,,nyungar,ankle,dhaarnt,dhaarnt,d̪ aː ɳ t,,Bowern2012,,
583,,paakantyi,ankle,giḷi,giḷi,g i ɭ i,,Bowern2012,,
584,,pakanh,ankle,thuumpa,thuumpa,t̪ uː m p a,,Bowern2012,,
585,,pallanganmiddang,ankle,towa,towa,t o w a,,Bowern2012,,
586,,pallanganmiddang,ankle,tawa,tawa,t a w a,,Bowern2012,,
587,,panyjima,ankle,nhukurlpa,nhukurlpa,n̪ u k u ɭ p a,,Bowern2012,,
588,,parnkala,ankle,parza,parza,p a ɹ z a,,Bowern2012,,
589,,payungu,ankle,parlgu,parlgu,p a ɭ g u,,Bowern2012,,
590,,pintupiluritja,ankle,luku,luku,l u k u,,Bowern2012,,
591,,pitjantjatjara,ankle,tari,tari,t a ɹ i,,Bowern2012,,
592,,pitjantjatjara,ankle,pa:l,pa:l,p aː l,,Bowern2012,,
593,,pittapitta,ankle,marti,marti,m a ʈ i,,Bowern2012,,
594,,ritharrngu,ankle,rdungurru,rdungurru,ɖ u ŋ u r u,,Bowern2012,,
595,,southernwalmajarri,ankle,luku,luku,l u k u,,Bowern2012,,
596,,thalanyji,ankle,parlgu,parlgu,p a ɭ g u,,Bowern2012,,
597,,tharrgari,ankle,parlgu,parlgu,p a ɭ g u,,Bowern2012,,
598,,umpila,ankle,muta,muta,m u t a,,Bowern2012,,
599,,umpila,ankle,thaqu-,thaqu-,t̪ a q u,,Bowern2012,,
600,,wajarri,ankle,barlba,barlba,b a ɭ b a,,Bowern2012,,
601,,wakaya,ankle,marntu,marntu,m a ɳ t u,,Bowern2012,,
602,,walmajarrihr,ankle,luku,luku,l u k u,,Bowern2012,,
603,,walmajarrinw,ankle,logo,logo,l o g o,,Bowern2012,,
604,,wangkatja,ankle,tarta,tarta,t a ʈ a,,Bowern2012,,
605,,wangkumara,ankle,martaduku,martaduku,m a ʈ a d u k u,,Bowern2012,,
606,,wangkumaramcdwur,ankle,gurru,gurru,g u r u,,Bowern2012,,
607,,wardandi,ankle,bildja,bildja,b i l d c a,,Bowern2012,,
608,,warlmanpa,ankle,partta,partta,p a ʈ t a,,Bowern2012,,
609,,warlpiri,ankle,tari,tari,t a ɹ i,,Bowern2012,,
610,,warluwarra,ankle,mandimili,mandimili,m a n d i m i l i,,Bowern2012,,
611,,warnman,ankle,luku,luku,l u k u,,Bowern2012,,
612,,warriyangga,ankle,parlgu,parlgu,p a ɭ g u,,Bowern2012,,
613,,warumungu,ankle,partta,partta,p a ʈ t a,,Bowern2012,,
614,,warungu,ankle,ragul,ragul,ɹ a g u l,,Bowern2012,,
615,,wathawurrung,ankle,djerrin?,djerrin?,d c e r i n ?,,Bowern2012,,
616,,watjuk,ankle,pilka,pilka,p i l k a,,Bowern2012,,
617,,westernarrarnta,ankle,kaarta-kaarta,kaarta-kaarta,k aː ʈ a k aː ʈ a,,Bowern2012,,
618,,wikmungkan,ankle,tha' kongk,tha' kongk,t̪ a ʔ _ k o ŋ k,,Bowern2012,,
619,,wiradjuri,ankle,Margon,Margon,m a ɹ g o n,,Bowern2012,,
620,,wirangu,ankle,barla,barla,b a ɭ a,,Bowern2012,,
621,,woiwurrung,ankle,durronggi ganak,durronggi ganak,d u r o ŋ g i _ g a n a k,,Bowern2012,,
622,,wulguru,ankle,mugal,mugal,m u g a l,,Bowern2012,,
623,,yannhangu,ankle,ḏulkun,ḏulkun,ɖ u l k u n,,Bowern2012,,
624,,yandruwandha,ankle,martardaku,martardaku,m a ʈ a ɖ a k u,,Bowern2012,,
625,,yawarrawarrka,ankle,tidnawoda,tidnawoda,t i d n a w o d a,,Bowern2012,,
626,,yidiny,ankle,nugal,nugal,n u g a l,,Bowern2012,,
627,,yindjibarndi,ankle,nhuurga,nhuurga,n̪ uː ɹ g a,,Bowern2012,,
628,,yortayorta,ankle,yanga,yanga,j a ŋ a,,Bowern2012,,
629,,yugambeh,ankle,wulo,wulo,w u l o,,Bowern2012,,
630,,yulparija,ankle,tarri,tarri,t a r i,,Bowern2012,,
631,,yuwaalaraay,ankle,dhii,dhii,d̪ iː,,Bowern2012,,
632,,adnyamathanha,ant,wipa,wipa,w i p a,,Bowern2012,,
633,,alyawarr,ant,yerr,yerr,j e r,,Bowern2012,,
634,,arabana,ant,piyarri,piyarri,p i j a r i,,Bowern2012,,
635,,badimaya,ant,minga,minga,m i ŋ a,,Bowern2012,,
636,,badjiri,ant,gadhu,gadhu,g a d̪ u,,Bowern2012,,
637,,bandjalang,ant,gihyn,gihyn,g i h j n,,Bowern2012,,
638,,batyala,ant,barum,barum,b a ɹ u m,,Bowern2012,,
639,,bidyaragungabula,ant,nhimany,nhimany,n̪ i m a ɲ,,Bowern2012,,
640,,bilinarra,ant,bingi,bingi,b i ŋ i,,Bowern2012,,
641,,biri,ant,duyiŋ,duyiŋ,d u j i ŋ,,Bowern2012,,
642,,birrpayi,ant,Mong,Mong,m o ŋ,,Bowern2012,,
643,,bularnu,ant,wadayi,wadayi,w a d a j i,,Bowern2012,,
644,,bunganditj,ant,nhiko,nhiko,n̪ i k o,,Bowern2012,,
645,,darkinyung,ant,murigi,murigi,m u ɹ i g i,,Bowern2012,,
646,,dhangu,ant,gälkal,gälkal,g æ l k a l,,Bowern2012,,
647,,dharawal,ant,gurrawur,gurrawur,g u r a w u ɹ,,Bowern2012,,
648,,dharuk,ant,Kut´mut,Kut´mut,k u t ʔ m u t,,Bowern2012,,
649,,dharumbal,ant,guki,guki,g u k i,,Bowern2012,,
650,,dhayyi,ant,gälkal,gälkal,g æ l k a l,,Bowern2012,,
651,,dhurga,ant,Kur´-roor,Kur´-roor,k u ɹ ʔ ɹ oː ɹ,,Bowern2012,,
652,,dhuwal,ant,ŋäṯi,ŋäṯi,ŋ æ ʈ i,,Bowern2012,,
653,,dhuwala,ant,wuṯili,wuṯili,w u ʈ i l i,,Bowern2012,,
654,,diyari,ant,piari,piari,p i a ɹ i,,Bowern2012,,
655,,djabugay,ant,munyimunyi,munyimunyi,m u ɲ i m u ɲ i,,Bowern2012,,
656,,djambarrpuyngu,ant,ŋäṯi,ŋäṯi,ŋ æ ʈ i,,Bowern2012,,
657,,djapu,ant,ŋäṯi,ŋäṯi,ŋ æ ʈ i,,Bowern2012,,
658,,djinang,ant,giyany,giyany,g i j a ɲ,,Bowern2012,,
659,,dyirbal,ant,burguɽum,burguɽum,b u ɹ g u ɽ u m,,Bowern2012,,
660,,gairi,ant,nimi,nimi,n i m i,,Bowern2012,,
661,,gamilaraay,ant,duyu,duyu,d u j u,,Bowern2012,,
662,,gangulu,ant,mulbu,mulbu,m u l b u,,Bowern2012,,
663,,garlali,ant,kaðu,kaðu,k a ð u,,Bowern2012,,
664,,goorenggooreng,ant,moonchie,moonchie,m oː n c i e,,Bowern2012,,
665,,gumatj,ant,ŋäṯi,ŋäṯi,ŋ æ ʈ i,,Bowern2012,,
666,,gumbaynggir,ant,giiny,giiny,g iː ɲ,,Bowern2012,,
667,,gundungurra,ant,mindowa,mindowa,m i n d o w a,,Bowern2012,,
668,,gunggari,ant,ngimany,ngimany,ŋ i m a ɲ,,Bowern2012,,
669,,gunya,ant,mimany,mimany,m i m a ɲ,,Bowern2012,,
670,,gupapuyngu,ant,wuṯili,wuṯili,w u ʈ i l i,,Bowern2012,,
671,,gurindji,ant,pingi,pingi,p i ŋ i,,Bowern2012,,
672,,guwa,ant,wathu,wathu,w a t̪ u,,Bowern2012,,
673,,guwa,ant,matyina,matyina,m a c i n a,,Bowern2012,,
674,,guyani,ant,piari,piari,p i a ɹ i,,Bowern2012,,
675,,iyora,ant,mayanga,mayanga,m a j a ŋ a,,Bowern2012,,
676,,jaru,ant,migi,migi,m i g i,,Bowern2012,,
677,,jarumcc,ant,bingi,bingi,b i ŋ i,,Bowern2012,,
678,,jiwarli,ant,minga,minga,m i ŋ a,,Bowern2012,,
679,,kalkatungu,ant,ithi,ithi,i t̪ i,,Bowern2012,,
680,,kamilaroi,ant,kubbian,kubbian,k u bː i a n,,Bowern2012,,
681,,karajarri,ant,winyputu,winyputu,w i ɲ p u t u,,Bowern2012,,
682,,karree,ant,You-ung,You-ung,j o u u ŋ,,Bowern2012,,
683,,kartujarra,ant,manyurru,manyurru,m a ɲ u r u,,Bowern2012,,
684,,kaurna,ant,kadngi,kadngi,k a d ŋ i,,Bowern2012,,
685,,kukatj,ant,kumperr,kumperr,k u m p e r,,Bowern2012,,
686,,kukatj,ant,kumperr,kumperr,k u m p e r,,Bowern2012,,
687,,kukatja,ant,nama,nama,n a m a,,Bowern2012,,
688,,kukuyalanji,ant,kira-kira,kira-kira,k i ɹ a k i ɹ a,,Bowern2012,,
689,,kukuyalanji,ant,jabarrangkul,jabarrangkul,c a b a r a ŋ k u l,,Bowern2012,,
690,,kungkari,ant,kathu,kathu,k a t̪ u,,Bowern2012,,
691,,kurnu,ant,kulkery,kulkery,k u l k e ɹ j,,Bowern2012,,
692,,kurrama,ant,minga,minga,m i ŋ a,,Bowern2012,,
693,,kurtjar,ant,mardimoench,mardimoench,m a ɖ i m o e n c,,Bowern2012,,
